UniqueCount	AmbigCount
0	0
19	22
0	4
0	0
0	150
0	692
0	2860
0	2790
4	614
1	2781
3	1586
0	2279
0	2372
0	2247
1	2825
0	2075
0	177
0	2343
0	2110
0	2034
0	2701
0	2182
3	1073
0	2351
2	2051
0	553
0	239
1	360
5	416
0	336
0	2689
0	372
5	55
0	108
0	91
0	100
0	143
0	364
0	375
0	339
0	83
0	50
0	39
0	74
0	347
0	84
1	41
1	57
0	119
0	27
0	22
0	21
0	366
2163	0
0	5
0	0
0	1
1	3
0	2
0	2
0	0
0	0
0	1153
2	348
1	68
12	1173
0	20
0	593
0	112
0	0
0	1027
2	1005
0	553
0	46
2	242
0	298
0	35
0	46
0	31
2	54
0	38
0	34
0	49
0	35
0	33
0	33
3	2
0	707
0	1449
0	1407
0	1392
0	1436
0	123
0	299
0	158
0	30
0	310
0	135
0	409
0	105
0	152
0	1359
4	1344
0	509
0	1365
0	98
0	640
0	312
0	450
0	403
0	207
0	235
0	183
1	121
0	176
0	1389
0	770
0	728
0	774
0	769
12	118
146	201
4	481
0	556
0	407
0	180
130	235
2	233
0	164
3	134
4	124
0	787
0	29
1	33
20	180
0	40
0	66
1	17
0	45
3	119
0	41
0	41
0	37
1	38
0	55
0	878
0	409
0	713
4	719
0	782
0	297
0	615
2	488
0	544
0	485
0	703
0	284
0	65
3	647
0	453
0	457
0	280
1	48
0	721
9	363
1	385
1	362
0	240
0	373
0	4000
0	3978
0	4528
0	2892
0	4196
0	0
0	0
0	818
92	1147
2	937
0	713
0	80
0	52
0	73
0	73
0	82
0	38
4	9
0	48
0	0
0	48
0	0
0	0
0	48
1	189
0	166
0	154
0	181
0	86
0	73
0	79
40	187
0	96
10	186
36	1335
10	542
3	970
0	366
0	529
2	260
5	947
0	146
4	181
0	177
0	0
0	0
626	4786
0	3098
76	4771
57	207
0	5
0	10
0	76
0	9
0	4
0	2
2	2
0	2
0	0
3	36
0	6
0	105
0	67
0	56
0	6
0	24
0	81
0	24
0	59
0	14
0	18
0	29
2	41
0	66
1	32
0	61
0	63
0	78
0	44
0	98
1	37
0	36
0	99
89	1537
1154	1537
13	15
0	567
0	0
11	643
6	299
6	443
0	619
5	586
1	353
0	37
0	337
0	256
0	0
0	16
0	22
0	21
0	21
0	13
0	15
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	0
1	0
0	0
0	6
0	6
2	1196
0	96
0	119
0	88
0	67
0	1196
0	62
0	120
1	118
1	180
0	381
345	7714
1	7529
5	3753
43	3951
415	295
0	268
1	121
0	38
878	1177
0	55
0	304
0	445
0	347
1	342
2	141
26	28
0	469
0	29
0	29
0	53
0	495
0	457
0	494
0	524
35	617
1	24
0	66
0	191
0	51
0	167
0	52
0	627
0	26
0	26
0	26
0	21
0	21
0	35
2	20
0	0
0	1871
0	2348
0	2452
0	2344
0	558
0	256
0	276
0	285
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	44
0	0
0	0
0	128
0	21
0	126
0	113
0	119
0	125
0	107
2	10
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
83	30
0	0
0	17
0	13
0	0
0	0
0	558
0	569
0	198
5	480
0	275
0	547
0	229
5	542
1	207
155	1420
0	419
0	85
0	1420
6	17
0	2035
0	198
0	1523
0	1508
0	119
0	97
1	115
0	100
0	193
0	87
0	97
0	1510
0	805
0	1489
0	780
0	12
0	12
0	12
0	12
0	2
0	2
0	12
0	12
0	0
864	1170
5	996
0	1036
8	426
0	0
0	0
0	0
2	0
1	2211
0	0
0	0
0	94
3060	3030
1	2838
1	1694
8	749
14	929
0	10
10	4
0	8
0	30
1	68
1	32
0	929
1	473
0	6
0	2603
0	2106
0	1165
549	3122
6	2870
0	2274
0	1983
1	601
0	1922
4	580
0	1703
0	1532
10	1119
0	0
0	0
0	0
0	0
5	910
3	752
0	807
0	488
0	187
74	653
1	592
0	159
0	162
0	8
0	142
0	23
0	158
0	144
0	162
0	27
0	10
0	162
29	126
0	168
0	168
0	5
0	5
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
136	86
0	36
0	30
0	66
0	26
0	34
0	74
0	29
0	29
0	15
8	51
1	27
0	55
0	384
0	358
0	67
0	27
6	57
1	29
0	67
2	84
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	1675
0	1663
0	1208
1	1141
0	1222
0	1169
0	224
0	163
0	550
1	533
0	262
0	516
1	360
0	148
0	300
0	260
0	262
0	195
0	187
0	187
0	167
0	253
0	253
0	89
0	81
0	80
0	65
0	49
0	22
0	24
534	259
0	64
0	87
0	172
0	91
472	125
1	2
0	2
0	2
562	49
1	3
0	46
1	228
0	221
0	165
0	2
0	220
0	0
0	0
0	0
0	0
0	3273
0	2504
20	1091
2	522
0	3273
0	3074
130	16070
0	16070
0	14441
10	5022
0	15136
0	13984
0	6625
2	6762
0	13741
6	12596
20	10399
0	9432
0	6354
0	6150
0	3825
0	2858
0	21
251	1164
2	1171
1	579
0	348
0	0
0	0
0	0
1	0
0	0
0	389
0	404
0	404
0	408
0	365
0	6
0	622
0	622
0	20
2	11
0	97
0	57
0	622
0	0
4	1002
0	91
189	1446
0	116
0	14
0	966
0	1435
9	189
0	407
0	660
0	2817
0	2274
0	1453
0	359
0	218
0	186
0	225
0	262
0	281
0	49
0	489
634	489
0	333
176	288
0	250
0	225
0	233
0	164
0	183
0	170
0	161
0	126
0	136
0	118
0	131
1	58
2	13
0	0
0	0
0	97
0	87
0	47
0	351
1	366
3	102
0	0
0	0
0	0
0	1
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	596
0	624
1	8304
1	7864
0	8261
0	515
0	483
5	8200
1	538
1	533
0	623
0	578
0	20
0	591
0	948
0	589
0	248
0	3871
0	4046
0	3606
0	478
1	827
0	1083
27	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1319
31	1187
0	1251
0	1208
0	1045
0	398
2	727
2	758
0	535
0	373
0	655
0	652
0	450
0	157
0	124
14	83
48	1785
0	1623
0	441
0	229
19	1856
0	989
0	1752
6	1082
0	1097
0	0
0	11
0	17
0	0
0	0
0	0
0	17
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	4
0	0
2	27
10	14149
0	14127
35	10217
0	12699
0	2892
157	11490
9	12018
0	2521
0	3813
0	3905
0	1787
5	10550
0	12649
0	1704
7	12593
0	2976
0	4
1	5
0	0
0	0
0	2
0	2
0	4
0	0
0	0
0	0
0	1
0	0
0	1
0	4
0	4
0	1977
0	1930
0	1833
0	2094
0	1821
502	2507
0	295
0	76
0	259
1	905
0	524
0	764
1	1157
0	1026
5	1390
0	328
178	57
5	57
4	1292
49	182
0	203
0	16
0	117
0	19
0	22
0	18
0	3
0	17
0	3
0	1036
0	0
0	0
0	0
1698	228
0	217
3	171
14	35
3	5
0	6
0	5
0	6
1	0
0	1690
0	1687
0	0
0	0
0	0
0	0
0	653
3	840
11	557
5	81
2	810
0	777
4	90
0	19
0	89
0	33
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	12
0	4
0	12
0	12
0	329
0	602
1	235
1	278
0	1523
0	1350
0	13
0	47
0	1331
0	97
0	55
0	62
0	34
0	295
1	356
3	275
1	310
0	334
0	107
0	58
4	69
0	7
0	167
0	141
0	140
0	137
0	135
0	103
0	138
0	144
0	143
5	143
0	57
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	138
0	0
0	0
0	0
0	109
2	7
748	274
0	90
0	0
104	155
0	164
1	165
1	145
4	44
2	30
1	50
2	59
1	27
3	14
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	64
0	900
0	843
0	748
0	54
0	836
0	891
1	1731
1	1725
0	851
2	1058
1	1151
0	1053
0	1725
0	1725
0	103
0	74
0	53
0	7
0	18
0	54
0	25
0	54
1	17
0	0
0	0
0	166
1	7
0	29
0	29
0	1
0	16
0	29
0	240
172	962
0	37
0	781
0	76
0	6
0	48
0	25
0	20
7	238
0	19
0	86
4	156
3	55
0	17
0	1
0	46
6	46
0	14
11	29
0	34
0	220
3	2
0	214
0	203
0	192
0	124
0	214
0	42
1	31
0	58
0	66
0	19
0	26
0	68
80	95
0	94
0	117
0	214
3	8
0	27
1	100
0	68
0	18
0	126
0	82
0	6
0	131
0	117
0	112
0	77
0	104
0	103
0	65
0	106
0	44
0	44
0	65
0	46
0	31
1	7
0	4
0	11
0	9
1	3514
23	3454
18	3449
0	3523
0	3523
0	3524
0	3524
0	3758
0	3757
0	3524
0	3524
0	3524
0	3524
0	3469
0	2749
0	1716
0	857
0	1
320	20516
95	2200
0	2838
0	19777
0	6298
1	3999
2	1269
0	67
0	167
5	1277
0	9
0	0
0	138
0	653
0	140
46	607
45	601
0	137
5	80
0	103
0	70
0	1739
0	1829
0	1872
95	1363
0	287
0	111
1	142
0	59
3	59
0	53
0	123
0	841
0	1261
0	1141
0	50
0	34
0	117
1	173
0	219
0	1082
0	1111
0	0
0	10
0	0
0	0
0	13
0	16
0	11
0	4
0	17
1	8
0	6
0	10
0	3
0	5
0	10
0	5
0	5
0	7
0	11
0	5
0	5
0	11
0	894
1	0
0	930
68	996
0	1032
6	905
3	615
0	843
0	929
0	934
0	738
0	41
0	1577
4	1600
0	1477
0	1460
0	1310
0	878
0	1270
0	231
0	355
0	86
0	68
0	64
2	106
0	155
0	123
0	81
0	69
5	64
0	64
0	38
0	5
0	7
0	27
1	35
0	1584
0	51
0	10
0	20
0	4
0	51
0	11
0	14
2	52
0	56
79	280779
0	69828
0	288758
21	261898
13	279989
4	134965
4	108136
0	72727
65	55320
0	266857
0	272280
0	0
0	0
2	0
0	6
0	9
0	11
0	9
1	9
0	8
2	6
140	29
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	244
0	0
42	921
0	743
0	240
5	292
0	313
0	454
0	377
0	800
0	1652
0	808
15	1500
15	1500
0	335
0	303
0	331
0	69
0	39
0	69
0	118
0	185
0	69
0	30
1	27
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	751
0	0
0	113
0	1727
4	107
0	585
0	417
6	1732
0	1752
0	105
0	1721
0	113
0	729
0	218
0	561
5	104
0	172
0	730
0	738
746	1688
1	1349
0	1271
4	1461
12	682
0	141
0	828
1	50
0	3
0	2
1	45
0	2
0	34
0	0
0	868
0	810
2	469
0	264
0	252
0	202
0	237
0	45
0	108
0	255
0	4
2	135
0	31
0	10
0	82
0	22
0	13
0	12
5	20
0	16
0	11
0	0
0	0
0	255
1072	0
0	410
10	459
0	181
0	26
0	5243
0	5802
414	257
4	40
1	62
0	46
0	42
6	48
0	39
0	43
0	0
0	0
0	0
0	0
0	0
0	0
2	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2077	0
0	3235
0	175
0	0
0	0
0	0
0	228
0	316
0	326
0	234
0	60
0	158
4	329
0	1261
0	164
0	1241
0	107
2	239
2	99
1	528
0	1206
0	84
20	89
1	23
0	10
0	49
0	9
1	46
0	32
0	35
0	8
0	8
0	8
1286	674
0	674
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1164	944
5	841
0	56
7	646
2	304
0	10
0	12
0	107
0	23
0	78
0	97
0	102
0	95
0	105
0	86
0	103
0	104
0	19
0	51
0	88
0	101
0	84
0	98
0	104
0	44
0	104
0	48
0	88
0	109
0	103
0	101
0	93
0	94
0	104
0	101
0	16
0	10
0	101
0	86
0	21
3	65
0	10
2	96
3	84
0	90
0	87
0	97
0	87
0	74
0	91
1	21
0	24
0	20
0	54
0	36
0	40
0	36
0	43
0	53
0	10
0	31
0	58
0	64
0	45
0	65
0	57
0	85
0	75
0	72
0	102
0	90
0	66
0	46
0	0
0	82
0	64
0	72
0	76
0	40
0	50
0	41
0	20
1	6
0	30
0	18
0	90
0	92
0	66
0	52
0	78
619	930
4	750
4	206
0	204
0	1236
0	1211
0	1246
1	1211
0	337
0	841
0	598
0	156
0	274
0	150
2	105
0	170
2	224
0	43
0	1221
1	1148
7601	2
603	142
0	138
4	190
0	112
0	142
405	143
0	2
0	22
0	15
0	1373
0	1414
0	2491
0	1823
0	2384
0	2426
0	807
0	1376
0	2493
0	1853
2	2624
0	2550
0	2418
0	796
0	953
0	473
0	2589
40	2381
0	2196
0	1363
5	2165
0	2197
0	483
0	321
0	714
0	692
1	704
0	1350
1	1239
21	2386
0	2390
0	2347
0	331
3	201
0	131
0	202
6	1769
0	399
0	2542
0	258
0	32
1	16
0	74
0	85
0	249
0	71
0	8
0	29
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	1169
11	1169
0	161
0	162
0	0
3	2
0	0
0	79
0	0
0	0
0	38
0	8
1	24
5	204
0	1
0	9
0	15
0	159
0	12
0	33
26	88
1	88
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	3
5486	520
1	520
0	145
1	158
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	3
1	65
0	3
0	3
0	4474
1	2813
0	2806
0	3897
0	1015
0	1875
0	418
0	1122
0	632
0	1584
0	1965
0	3938
0	1421
11	1439
0	694
0	134
0	669
1	192
4	282
0	45
0	48
0	0
0	0
0	0
0	0
0	0
0	0
34	3126
0	1039
0	2175
14	2329
0	497
0	602
24	2318
0	853
0	850
0	246
0	693
0	60
2	3170
1	250
0	0
0	2
5	226
0	5
0	0
0	3
9	67
0	13
0	2596
0	2582
0	2557
0	0
0	0
0	0
0	0
0	0
1	42
1	839
22	612
0	16
0	591
0	830
0	185
2	97
0	125
6	64
0	64
0	12
0	7
0	6
0	7
0	72
0	65
0	0
4	0
0	0
0	15
0	15
0	15
3	30
0	1
0	15
0	0
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	116
0	0
0	168
0	0
0	159
0	0
0	3
1	163
0	13
0	17
0	1
0	132
6	1891
2	1033
0	407
0	480
1	111
0	355
0	134
0	1872
1	5
4	136
0	10
0	2
0	0
2	47
0	0
0	0
0	0
0	0
1	311
0	0
0	2
0	0
0	0
0	6
0	46
0	0
0	10
0	46
0	0
0	10
0	0
0	10
0	0
0	0
0	0
0	6
0	10
2	8
2	10
1	7
0	48
0	1
0	5
0	8
0	8
0	7
6	1734
2	1154
149	1825
0	361
0	199
14	130
0	45
0	45
6	125
0	12
0	9
0	4
1	13
0	1
0	1
0	0
0	0
0	0
0	3
0	8
0	0
0	292
312	92
0	47
22	50
0	20
1	26
0	25
0	6
0	7
0	7
0	10
0	4
0	10
0	78
0	8
0	12
1	14
0	73
1147	918
0	743
1	167
259	2218
0	277
0	176
2	83
0	149
0	107
2	166
0	211
0	294
0	1515
0	741
0	2221
0	855
2	777
0	788
0	2209
6	714
2	0
0	139
0	0
0	0
0	139
0	0
0	217
0	77
0	293
0	13039
0	4
1	199
0	0
0	293
0	293
0	140
0	139
0	0
0	13040
0	140
0	293
0	139
1	293
0	2
7	0
0	193
0	140
0	1
0	346
0	11733
0	194
0	140
0	139
0	11887
0	292
0	348
0	11604
1	296
0	292
0	1
0	0
1	31
0	292
0	140
0	292
0	293
0	292
0	293
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
1	477
0	375
0	4195
0	4091
0	3947
0	479
0	4588
0	128
0	2207
0	342
0	83
0	4636
0	4745
1	120
0	44
307	153
2	153
1	120
0	74
2	46
0	1218
0	1391
0	852
0	758
0	243
0	2986
1	3181
0	2784
4	456
2	202
1	219
17	1849
5	289
2	348
4	195
0	0
38	14
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	571
1	8759
35	8715
17	665
4	569
0	364
0	2521
23	0
1	0
0	0
0	4214
4	4263
0	4247
0	1294
0	3129
0	1319
1	550
0	1157
0	1992
2	827
0	1986
0	1634
4	1345
0	577
0	299
0	479
0	470
0	575
0	620
0	597
0	512
0	685
807	9
0	9
0	0
0	0
0	0
0	0
4	323
0	468
1	295
0	406
0	424
4	401
0	250
0	156
0	341
0	21
0	411
0	395
0	178
0	222
0	281
0	253
0	259
1	205
0	173
0	54
0	29
0	80
0	16
0	39
0	77
0	47
0	51
0	18
0	44
1	21
89	570
0	19
0	23
3	20
0	13
0	10
0	248
0	269
633	371
1	53
1	120
0	160
3	98
0	40
0	136
0	153
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1783
0	1769
0	171
0	153
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2409	8155
0	5559
4	7024
0	5558
0	5865
0	4932
0	4238
0	4923
0	4207
0	3965
0	4496
0	4151
1	17
8	22
1	3392
1	1713
0	753
0	1265
0	465
0	515
2	539
0	780
0	3555
0	1391
0	1372
1	1207
0	1
0	1
0	1
0	1
4	83
0	1
0	5897
0	6208
0	5684
0	2351
0	2313
0	2433
0	2078
0	1410
0	1359
0	1313
0	463
0	494
0	36
0	36
0	0
5	150
24	283
0	19
0	10
0	11
0	13
0	164
0	11
0	20
0	8
0	25
0	102
0	140
52	140
11	32
0	98
1	33
0	27
0	27
0	109
0	7
0	629
1	632
0	78
0	341
0	91
0	44
4	206
0	614
1	90
0	96
0	100
0	12
0	587
0	566
0	614
4	459
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	0
1	17
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	92
0	93
0	76
0	74
0	9
0	9
0	5
4	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	4
0	0
246	550
0	37
0	123
0	124
5	50
0	608
0	678
17	821
0	820
0	822
0	81
0	131
0	51
0	158
0	226
0	182
0	159
1	110
2	783
0	566
0	95
0	95
0	95
0	95
0	95
0	95
0	95
0	95
0	95
0	95
0	95
20	95
0	95
0	95
0	95
0	95
0	95
0	1221
8	1263
2	1090
3	911
0	339
0	577
0	21
5	239
1	237
313	430
0	412
0	328
2	254
1	222
0	37
0	50
331	564
1	159
0	508
0	45
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	160
22	156
0	75
0	60
0	55
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	94
14	37
0	276
0	14
0	12
5	215
0	14
0	0
0	25
0	13
24	79
3	24
0	43
0	58
0	33
0	15
0	0
0	2
0	4
0	2
0	4
0	0
0	0
0	2
643	100
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
690	1774
0	1733
0	48
0	119
0	23
10	63
0	268
1	10
0	102
24	358
0	373
12	247
0	114
0	47
0	19
4	1
0	75
0	175
0	72
0	16
0	187
0	49
0	197
4	30
0	60
0	178
0	181
0	13
0	32
0	4
3	231
0	2
0	0
0	2
0	1
0	2
0	0
0	0
0	1
0	0
0	1
0	2
0	228
0	3706
0	3858
9	296
0	3670
3	3877
0	235
1	290
11	250
0	315
0	270
0	2520
1	530
1	103
2	576
1	496
0	973
1	750
0	444
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
212	1552
0	202
0	1478
1	256
0	288
6	9983
147	10249
13	919
0	1267
0	7080
11	2286
0	224
1	749
0	747
3	532
0	1007
34	222
0	4196
0	2575
0	1578
1040	846
2	509
1	266
1	514
0	76
0	248
0	198
0	223
0	37
0	37
0	240
0	228
0	257
0	104
0	238
0	233
0	226
0	224
0	227
5	204
0	252
7	308
0	204
1	225
0	37
0	223
0	207
0	44
0	197
1	198
0	223
2	55
0	37
0	51
0	190
0	188
0	52
0	119
0	67
0	123
0	22
0	0
0	0
0	301
12	628
0	917
0	942
0	989
0	293
0	753
0	749
2	47
1	196
0	146
0	66
1	87
1	45
1	11
0	6
0	0
0	0
3	57
0	1248
0	1237
9	1278
11	1248
0	1224
0	1257
0	1274
0	894
2	905
1	833
0	574
0	160
0	484
9	665
0	168
0	538
1	348
2	463
0	430
2	362
8	191
0	70
1	3
1	3
0	24
0	23
0	17
0	5
1	185
0	583
0	598
0	707
0	552
0	380
0	469
0	495
0	220
0	209
1	119
0	179
0	180
0	181
0	194
8	93
0	184
0	0
2	150
137	1570
1	266
0	1379
0	1455
5	208
0	390
0	183
0	242
0	175
3	1455
22	310
1461	1008
6	314
1	689
16	4
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1091	476
0	58
0	172
3	314
0	61
0	156
3	184
0	102
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	9
0	7
0	7
0	7
1	11
0	7
0	2
0	4
2	1
0	0
0	4
0	3
0	2
0	1
0	8
0	9
13	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1262
0	364
0	1163
0	155
0	1293
0	1184
0	1245
8	456
0	599
0	1242
17	1038
0	249
0	212
0	1196
0	94
0	80
0	79
0	10
0	3
0	3
2	2
1	80
1	76
0	80
180	103
0	104
2	0
0	166
39	340
2	72
0	173
0	227
0	328
0	142
5	163
0	28
0	45
19	0
2857	513
0	51
0	142
0	153
0	190
0	6
0	6
0	0
0	0
0	0
0	6
0	0
0	31
0	0
0	45
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	5
0	4
0	4
0	4
0	4
0	5
0	4
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	229
0	253
10	209
0	354
0	16
0	36
0	38
0	37
0	22
0	11
4	6
0	349
524	74
2	49
0	27
0	22
11	1448
0	1646
0	1636
0	1642
3	1453
0	575
0	411
0	1612
0	1593
9	612
0	913
0	242
0	558
1	1460
0	484
0	1598
0	243
0	371
0	30
0	460
0	456
0	443
0	438
0	1585
0	551
2	312
0	5
9	59
1	40
0	34
0	10
1	42
176	427
0	61
0	44
0	66
0	41
0	173
0	22
0	28
0	163
0	173
0	149
0	91
1	87
1	37
0	12
1417	745
2	631
1	537
0	0
0	27
8	215
0	188
1	153
0	131
0	51
0	8
0	0
803	445
1	204
0	129
0	37
0	68
0	85
0	40
1	28
0	128
0	0
0	0
0	3030
0	423
0	74
0	141
0	49
0	133
0	93
1	153
0	170
0	3049
0	2108
0	2155
0	133
1	2204
0	2157
1	480
0	211
0	205
0	287
2	304
0	298
0	391
0	258
0	371
0	399
0	719
0	268
0	410
0	1892
0	83
0	429
0	457
1	97
2	0
480	125
0	105
0	13
0	8
0	7
0	1
0	2
0	8
0	1
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
1	2934
3	2113
0	2835
1	148
1	90
2	2770
0	2823
0	2522
0	419
0	95
0	158
0	393
0	284
0	520
0	604
0	434
0	130
7	714
0	409
1	468
0	324
0	399
5	133
2	1296
0	160
0	1296
0	339
0	2028
4	1357
2	1121
4	864
1	1104
0	775
0	624
0	1861
0	379
0	544
0	447
0	468
1	515
0	527
0	477
0	513
0	485
0	505
0	514
0	515
0	217
0	126
0	139
0	81
0	152
0	90
2	108
0	32
0	3629
0	1071
27	3794
3	284
0	308
0	191
0	322
1	278
0	600
2	266
0	207
0	254
0	167
0	199
1	101
0	70
0	426
1	145
0	273
1	252
0	291
3	95
16	243
0	17
0	19
0	25
0	0
0	26
51	30
0	2
0	10
2	161
0	30
0	14
0	0
0	0
0	0
0	2
6	13
0	0
0	1
0	0
0	0
0	0
0	0
0	0
709	535
0	184
0	166
1	182
0	170
0	34
0	2521
0	2503
3	200
0	143
0	187
0	55
8	250
3	1178
0	1720
5	1720
0	478
0	77
0	73
0	1758
0	1720
0	1735
5	459
0	32
2	103
0	462
0	0
0	0
0	0
0	0
0	0
3	924
0	697
42	924
0	257
609	3639
17	65
0	61
32	3611
56	3587
0	827
0	1104
0	762
0	294
0	1579
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	8
0	2
0	2
0	2
0	7
0	2
0	8
0	8
0	97
0	87
0	37
0	34
0	6
0	14
0	12
0	13
3	4098
0	3840
0	1248
10	520
26	538
0	442
0	863
5	829
0	680
0	396
0	354
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	627
0	573
1	571
0	184
0	589
0	490
0	114
0	607
0	73
0	63
0	540
0	540
0	522
0	149
0	47
0	43
0	46
73	319
0	288
0	288
0	252
0	0
0	1144
3	546
0	1044
0	1152
0	226
0	404
0	173
0	313
0	338
0	225
6	507
0	55
0	0
0	49
0	49
0	2
0	0
0	33
0	37
0	1226
0	67
20	350
0	129
0	151
0	146
0	151
0	142
0	143
0	8
0	140
0	96
0	7
0	6
1	31
0	9
0	24
0	21
0	112
0	8
0	8
1	85
0	41
0	63
0	18
2	11
0	61
0	35
0	50
0	34
0	33
0	152
0	117
1	1
0	0
0	0
0	1084
2	789
0	841
0	275
5	425
0	1023
0	739
0	574
0	341
0	187
0	546
0	440
4	529
0	406
0	231
0	244
0	299
0	148
0	246
0	1077
0	3
0	3
0	3
0	2338
0	591
8	639
1	617
0	310
5	129
0	154
0	87
1	2231
348	219
0	113
3	100
0	98
0	57
0	18
380	4308
0	982
0	144
2	209
5	2920
15	312
0	522
0	314
0	1105
36	0
0	4
3	3
0	0
0	3104
0	3274
56	3129
0	2975
0	278
2	313
0	4
1	1007
0	689
8	485
0	148
0	24
132	89
3	2830
0	42
0	308
6	311
0	285
0	288
0	10
0	6
2	10
0	6
2	1387
2	224
0	1453
1	692
0	1398
0	1190
0	1472
6	1306
10	849
3	1280
0	1460
0	1289
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
4	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	35
0	35
0	35
0	34
0	34
0	25
0	2
0	3
0	18
0	31
2	4
0	4
0	4
0	0
0	0
0	226
0	524
0	223
0	523
0	258
0	58
1	19
0	266
0	14
0	15
0	4
0	2
1	24
0	25
0	21
0	14
0	2
12557	4497
0	1548
0	1457
